0.25,0.25000000000000017,0.2500000000000002,0.25000000000000006,0.25000000000000006,0.2500000000000002,0.2500000000000003,0.2500000000000003,0.2500000000000002,0.2821935920275286,0.2821935920275284,0.29479347137531875,0.3349994740449381,0.3349994740449381,0.4061975103782363,0.40619751037823604,0.4777266566429387,0.4777266566429387,0.4966918159691156,0.4966918159691156,0.49932854350611455,0.49950555802122554,0.49965334945498246,0.16788701716702972,0.1679035985535772,0.0391542749811518,0.03915628203926126,0.0081614643562264,0.00816165842756483,0.001658699345160908,0.0016587171849822343,0.000335343128318224,0.00033534435622626225,6.77235140517434e-5,6.772362550703673e-5,0.00011707404766925212,0.00011707408766450825,6.37952175616921e-5,6.379522735490821e-5,3.476195367850821e-5,3.476195607634359e-5,1.894148495201217e-5
0.25,0.24999999999999972,0.24999999999999975,0.25000000000000006,0.25000000000000006,0.25,0.25000000000000006,0.25000000000000006,0.2500000000000002,0.2821935920275286,0.2821935920275284,0.29479347137531825,0.23703474811958614,0.23703474811958614,0.11447480767800564,0.11447480767800536,0.02718197254067461,0.02718197254067461,0.004037246049927586,0.004037246049927586,0.0008194329735972617,0.0006034077630164228,0.0003397631346345694,0.00026017343033005,0.00021456940125492364,0.00013503943183709055,0.00011136399925322724,6.26448089752103e-5,5.166035324033068e-5,2.8334807058931407e-5,2.336613523420234e-5,9.64665938508941e-6,7.9550055996864e-6,4.3357337306279996e-6,3.5754052464270607e-6,1.9480750577636325e-6,1.6064521327493014e-6,8.753769972128054e-7,7.218669393631811e-7,3.933445517575818e-7,3.2436584990744955e-7,1.7674410644427823e-7
0.25,0.24999999999999994,0.24999999999999997,0.25000000000000006,0.25000000000000006,0.25,0.25000000000000006,0.25000000000000006,0.2500000000000002,0.2821935920275291,0.2821935920275294,0.29479347137531925,0.3349994740449386,0.3349994740449386,0.40619751037823776,0.4061975103782382,0.4777266566429404,0.4777266566429404,0.4966918159691174,0.4966918159691174,0.49932854350611633,0.4995055580212273,0.49965334945498424,0.8315498396632816,0.8316319678084927,0.9605534333210324,0.96060267153471,0.9917029414893433,0.9917265231787044,0.9982799702067628,0.9982907070147047,0.9996437767597652,0.9996474371020394,0.9999228918272886,0.9999245374403488,0.9998737787146812,0.9998741202951517,0.9999314064852641,0.9999315599849266,0.9999627071062777,0.9999627760824341,0.9999797170138275
0.25,0.25000000000000017,0.2500000000000001,0.24999999999999992,0.24999999999999983,0.24999999999999978,0.2499999999999996,0.2499999999999996,0.24999999999999933,0.15341922391741386,0.15341922391741378,0.11561958587404379,0.09296630379053707,0.09296630379053707,0.07313017156552025,0.07313017156552032,0.01736471417344634,0.01736471417344634,0.0025791220118393824,0.0025791220118393824,0.0005234800141719371,0.00038547619453075456,0.00035353795539857765,0.00030296973935872566,0.00024986423667510685,0.00015725226597862994,0.00012968242677545422,7.294934545514361e-5,6.015804049071215e-5,3.2995641017355175e-5,2.7209665078968447e-5,1.1233452531549172e-5,9.263536134634322e-6,5.048924929155131e-6,4.163528897772729e-6,7.1991625916530115e-6,7.19916505105676e-6,3.922920176929361e-6,3.9229207791375914e-6,2.1375954920606847e-6,2.137595639509305e-6,1.1647571140798465e-6
