0.25,0.25000000000000017,0.2500000000000002,0.25000000000000006,0.25000000000000006,0.2500000000000002,0.2500000000000003,0.2500000000000003,0.2500000000000002,0.2821935920275286,0.2821935920275284,0.29479347137531875,0.3349994740449381,0.3349994740449381,0.16671440851357075,0.16671440851357067,0.08306685903985547,0.08306685903985547,0.03260406625803727,0.03260406625803727,0.023325937376434267,0.023325937376434343,0.005112897974497338,0.005112897974497338,0.0010504460295287716,0.0007741549069416861,0.00043613544389909276,0.00020092246538074736,0.00016572327904543766,9.034106689667689e-5,7.450561646109078e-5,4.060106796185489e-5,3.348311530613116e-5,1.8246266763979966e-5,1.504699482723921e-5,6.204256187533442e-6,5.116304322849546e-6,2.7878465663619104e-6,2.2989680258614976e-6,1.2526793021553429e-6,1.0330059049530943e-6,3.0601311222645345e-7,3.7026154580248714e-7,7.475467992369623e-8,7.475470952458321e-8,1.5092729247399217e-8,1.509273193273751e-8,5.932681306394997e-9,5.932681359519567e-9,1.1977884378208865e-9,1.1977884426402446e-9,2.41829395220773e-10,2.418293956579756e-10,9.505884680668974e-11
0.25,0.24999999999999972,0.24999999999999975,0.25000000000000006,0.25000000000000006,0.25,0.25000000000000006,0.25000000000000006,0.2500000000000002,0.2821935920275286,0.2821935920275284,0.29479347137531825,0.23703474811958614,0.23703474811958614,0.5179079264268347,0.5179079264268344,0.647891730123257,0.647891730123257,0.8617961303248988,0.8617961303248988,0.901124762055481,0.9011247620554808,0.9783271730667851,0.9783271730667851,0.9955473128714448,0.996718470542277,0.9975372783245998,0.9987781739157627,0.9989922230711267,0.9994506285207927,0.9995469252010132,0.9996527686511907,0.9997136433134957,0.9998188522460023,0.9998506144104637,0.999938404546632,0.9999492056622408,0.9999723224399535,0.9999771759944224,0.9999875634810671,0.9999897443843186,0.9999946687281056,0.9999954857289647,0.9999976672442265,0.9999980632169999,0.9999989703206564,0.9999991482431173,0.9999986583027476,0.9999986672572988,0.999999275846878,0.9999992798704221,0.9999996080250526,0.9999996098329488,0.9999997874416696
0.25,0.24999999999999994,0.24999999999999997,0.25000000000000006,0.25000000000000006,0.25,0.25000000000000006,0.25000000000000006,0.2500000000000002,0.2821935920275291,0.2821935920275294,0.29479347137531925,0.3349994740449386,0.3349994740449386,0.16671440851357108,0.16671440851357128,0.08306685903985547,0.08306685903985547,0.03260406625803727,0.03260406625803727,0.023325937376434267,0.023325937376434343,0.005112897974497338,0.005112897974497338,0.0010504460295287716,0.0007741549069416861,0.00043613544389909276,0.00020092246538074736,0.00016572327904543766,9.034106689667689e-5,7.450561646109078e-5,4.060106796185489e-5,3.348311530613116e-5,1.8246266763979966e-5,1.504699482723921e-5,6.204256187533442e-6,5.116304322849546e-6,2.7878465663619104e-6,2.2989680258614976e-6,1.2526793021553429e-6,1.0330059049530943e-6,5.628690925538205e-7,4.6416213812638517e-7,2.529141446597184e-7,2.0856203027394275e-7,1.1364179871464657e-7,9.371306269838274e-8,5.106253576442309e-8,4.210797313315176e-8,2.2943890469102018e-8,1.892034353985403e-8,1.0309357961845684e-8,8.501461168669242e-9,4.632293964820421e-9
0.25,0.25000000000000017,0.2500000000000001,0.24999999999999992,0.24999999999999983,0.24999999999999978,0.2499999999999996,0.2499999999999996,0.24999999999999933,0.15341922391741386,0.15341922391741378,0.11561958587404379,0.09296630379053707,0.09296630379053707,0.14866325654602353,0.14866325654602372,0.18597455179703198,0.18597455179703198,0.07299573715902676,0.07299573715902676,0.05222336319165038,0.05222336319165055,0.011447030984220412,0.011447030984220412,0.00235179506949761,0.001733219643839847,0.0015904507876018808,0.0008199811534759156,0.0006763303707824706,0.000368689345413936,0.0003040635660647901,0.00026602921288585004,0.00021939045589206924,0.00014465522046983408,0.00011929159988166067,4.9186940992811625e-5,4.0561729113464537e-5,2.210186691390823e-5,1.822606952621113e-5,9.931160328588412e-6,8.189603871331104e-6,4.462389689476852e-6,3.6798473514028673e-6,2.0050869489595746e-6,1.6534662603131133e-6,9.009448157421317e-7,7.429510880712907e-7,1.2847020353452282e-6,1.2847020468491736e-6,7.000114433228798e-7,7.000114461394088e-7,3.814237601150926e-7,3.8142376080466745e-7,2.0783097754137497e-7
