0.25,0.2408477941124607,0.2408477941124607,0.24084779411246077,0.24084779411246082,0.2408477941124609,0.06640854397995705,0.06640854397995703,0.02720031203568909,0.02720031203568909,0.02720031203568909,0.02720031203568909,0.0600554525164074,0.06005545251640743,0.07372846210818074,0.07372846210818083,0.07372846210818083,0.07372846210818083,0.07372846210818094,0.07372846210818094,0.07372846210818094,0.07372846210818094,0.07372846210818094,0.04979267204560053,0.03398034512184933,0.02227440418519833,0.012388089928307214,0.007992919353427335,0.004387116074914809,0.0028142278924383466,0.0013060944281517164,0.0008628231385933114,0.00047982928602516804,0.0002338926565563464,9.893724307743076e-5,0.00021651627036007936,0.00012285299185465622,6.422579973429768e-5,6.422579973429768e-5,3.50069071469299e-5,3.50069071469299e-5,1.907389778422205e-5,1.907389778422205e-5,1.0393727230059214e-5,1.0393727230059214e-5,5.6635638033483e-6,5.6635638033483e-6,3.0860359974526135e-6
0.25,0.24084779411246035,0.24084779411246035,0.24084779411246032,0.2408477941124604,0.24084779411246027,0.32892367158959523,0.3289236715895955,0.34273754651795413,0.34273754651795413,0.34273754651795413,0.34273754651795413,0.15278090209726997,0.1527809020972698,0.07372846210818047,0.07372846210818057,0.07372846210818057,0.07372846210818057,0.07372846210818068,0.07372846210818068,0.07372846210818068,0.07372846210818068,0.07372846210818068,0.04979267204560037,0.033980345121849206,0.02227440418519825,0.012388089928307169,0.007992919353427306,0.004387116074914793,0.002814227892438336,0.0013060944281517118,0.0008628231385933084,0.0004798292860251646,0.00023389265655634475,9.893724307743004e-5,4.010801605846995e-5,2.2757595823829266e-5,4.6017117124301755e-6,4.6017117124301755e-6,9.293728883618702e-7,9.293728883618702e-7,1.6068331242951623e-6,1.6068331242951623e-6,8.755937243179957e-7,8.755937243179957e-7,4.771128598742416e-7,4.771128598742416e-7,2.5997543446919377e-7
0.25,0.24084779411246035,0.24084779411246035,0.24084779411246032,0.2408477941124604,0.24084779411246027,0.32892367158959523,0.3289236715895955,0.34273754651795413,0.34273754651795413,0.34273754651795413,0.34273754651795413,0.15278090209726997,0.1527809020972698,0.07372846210818047,0.07372846210818057,0.07372846210818057,0.07372846210818057,0.07372846210818068,0.07372846210818068,0.07372846210818068,0.07372846210818068,0.07372846210818068,0.07786842650595893,0.08060334648725927,0.08262802077599282,0.08433797014226681,0.08509816438087736,0.08572182865765307,0.08599387737884062,0.08625472604240762,0.05698100523078829,0.03834098747748007,0.018689304044753642,0.007905627497878941,0.0032048501128039055,0.001818456525917907,0.0003677019645941445,0.0003677019645941445,7.426198298518022e-5,7.426198298518022e-5,0.00012808301274587434,0.00012808301274587434,6.979485327776241e-5,6.979485327776241e-5,3.803136217975278e-5,3.803136217975278e-5,2.0723021191972457e-5
0.25,0.27745661766261864,0.27745661766261864,0.2774566176626186,0.2774566176626184,0.27745661766261853,0.2757441128408525,0.275744112840852,0.28732459492840273,0.28732459492840273,0.28732459492840273,0.28732459492840273,0.6343827432890526,0.634382743289053,0.7788146136754583,0.7788146136754581,0.7788146136754581,0.7788146136754581,0.7788146136754578,0.7788146136754578,0.7788146136754578,0.7788146136754578,0.7788146136754578,0.8225462294028401,0.8514359632690421,0.8728231708536107,0.8908858500011188,0.898915996912268,0.9055039391925174,0.9083776668362827,0.9111330851012889,0.941293348492025,0.9606993539504697,0.9808429106421338,0.9918964980159661,0.9965385256007775,0.9980359328864037,0.9995634705239591,0.9995634705239591,0.9998898017369796,0.9998898017369796,0.9998512362563455,0.9998512362563455,0.999918935825768,0.999918935825768,0.9999558279611569,0.9999558279611569,0.999975930967376
