0.25,0.24084779411246005,0.24084779411246005,0.23110146901573608,0.23110146901573614,0.2208079167157855,0.06091426636973733,0.05795722875392724,0.023612532041979408,0.02231888917949094,0.02231888917949094,0.020993885525704886,0.006791019695747767,0.006644035372886129,0.0015529544665707268,0.001543956378227165,0.0003234543333147521,0.0003230026563036298,6.57857383582678e-5,6.576419156855411e-5,1.3304618165539193e-5,9.79446272196438e-6,5.514424751615798e-6,4.222360473480816e-6,3.4820224553339628e-6,2.1911622278493087e-6,1.8069407466239611e-6,1.0163742409981649e-6,8.381447872359463e-7,3.848756550360312e-7,3.1738209722549185e-7,1.4810248854798043e-7,1.221305526938146e-7,6.676942230062687e-8,5.50604274935734e-8,3.005623762166064e-8,2.4785436575911392e-8,1.3518593276767922e-8
0.25,0.2408477941124606,0.2408477941124606,0.2311014690157367,0.23110146901573678,0.2208079167157859,0.3017103364375501,0.2870640332462869,0.2975297227666377,0.2812291751781391,0.2812291751781391,0.2645334659219327,0.4238322096852564,0.41465881700807916,0.4800526391158929,0.47727113061109944,0.4952383685194353,0.49454680942423457,0.4988893522655806,0.49872595113591445,0.499742249798004,0.49978215470978726,0.49987734993797267,0.8318621114740182,0.8318895121027403,0.960740624444779,0.9607570465066044,0.9917925861528124,0.9918004496823466,0.9842960648207281,0.984296131254397,0.99267198099267,0.9926720067742867,0.9959937471540767,0.995993758816163,0.9978130838703505,0.997813089129625,0.9988072044444891
0.25,0.2408477941124606,0.2408477941124606,0.2311014690157367,0.23110146901573678,0.2208079167157859,0.3017103364375501,0.2870640332462869,0.2975297227666377,0.2812291751781391,0.2812291751781391,0.2645334659219327,0.4238322096852564,0.41465881700807916,0.4800526391158929,0.47727113061109944,0.4952383685194353,0.49454680942423457,0.4988893522655806,0.49872595113591445,0.499742249798004,0.49978215470978726,0.49987734993797267,0.16795006375828594,0.1679555958498158,0.039161905303920906,0.039162574703354776,0.008162202109131045,0.008162266823990023,0.015633703740715807,0.0156337047958905,0.007295277855104896,0.007295278044577412,0.0039883672825100575,0.003988367329209832,0.002177159198104491,0.002177159209579864,0.001187476757285945
0.25,0.2774566176626188,0.2774566176626188,0.30669559295279053,0.3066955929527903,0.33757624985264273,0.33566506075516245,0.36791470475349897,0.3813280224247452,0.41522276046423084,0.41522276046423084,0.4499391826304296,0.14554456093373938,0.1640383306109556,0.03834176730164364,0.04391378239957405,0.009199808627814382,0.010583378495227174,0.002155509730480532,0.0024823335366024736,0.0005021957858264073,0.0004258961177035339,0.00023978569930279992,0.0001836024072221551,0.00015141002498867225,9.527908907212344e-5,7.857184929416085e-5,4.419536381554304e-5,3.644534887623194e-5,6.984656290123988e-5,6.984656761543472e-5,3.259304973661194e-5,3.259305058311666e-5,1.781879399093251e-5,1.7818794199572685e-5,9.726875307249216e-6,9.726875358517642e-6,5.3052796315644875e-6
