0.25,0.2500000000000001,0.2500000000000001,0.2500000000000001,0.25000000000000006,0.25,0.25,0.2500000000000002,0.41600919256696245,0.41600919256696184,0.48041713860161694,0.48041713860161694,0.4921148939114243,0.49211489391142477,0.49211489391142477,0.4921148939114243,0.4921148939114243,0.49211489391142477,0.8275635245232871,0.8275635245232873,0.9596298489870964,0.9596298489870964,0.9726174362362052,0.9726174362362052,0.9728165905597628,0.9728165905597628,0.9728568090200415,0.982468106792977,0.9883774484404889,0.9944164745142512,0.9976904949371239,0.9949833842573005,0.9949834243978369,0.9972602988921009,0.9972602990780557,0.998505322595334,0.9985053215204273,0.999185022211852
0.25,0.24999999999999975,0.24999999999999978,0.24999999999999978,0.24999999999999983,0.25,0.25,0.25,0.08399080743303776,0.08399080743303786,0.01958286139838223,0.01958286139838223,0.007885106088574791,0.007885106088574798,0.007885106088574812,0.007885106088574805,0.007885106088574791,0.007885106088574784,0.0026771407280383576,0.0026771407280383533,0.0006267616823813971,0.0006267616823813971,0.00012825360150974516,0.00012825360150974516,2.5899257642776685e-5,2.5899257642776776e-5,5.229186114286011e-6,5.280847637737884e-6,1.0725976299924874e-6,8.057422907320999e-7,3.254788030718299e-7,1.694346729550888e-7,1.6453821286910288e-7,8.985906997188354e-8,8.726224645559463e-8,4.7606987687186815e-8,4.623120057464225e-8,2.520769657333386e-8
0.25,0.2500000000000001,0.2500000000000001,0.2500000000000001,0.25000000000000006,0.2500000000000002,0.2500000000000002,0.25,0.0839908074330376,0.08399080743303772,0.019582861398382192,0.019582861398382192,0.007885106088574791,0.007885106088574798,0.007885106088574812,0.007885106088574805,0.007885106088574791,0.007885106088574784,0.0026771407280383576,0.0026771407280383533,0.0006267616823813971,0.0006267616823813971,0.00012825360150974516,0.00012825360150974516,2.5899257642776685e-5,2.589925764277659e-5,5.2291861142859745e-6,5.280847637737846e-6,5.150654209714841e-7,5.182124914675259e-7,1.2151118860019855e-7,7.286991487964621e-8,3.742346322824787e-8,2.4729044618735386e-8,2.713940248154394e-8,1.4806233534612771e-8,1.7258536160866354e-8,9.41026703688185e-9
0.25,0.2500000000000001,0.25,0.25,0.25000000000000006,0.24999999999999978,0.24999999999999978,0.24999999999999978,0.41600919256696206,0.4160091925669626,0.48041713860161867,0.48041713860161867,0.4921148939114261,0.49211489391142565,0.49211489391142565,0.4921148939114261,0.4921148939114261,0.49211489391142565,0.16708219402063634,0.1670821940206361,0.03911662764814082,0.03911662764814082,0.027126056560775325,0.027126056560775325,0.0271316109249517,0.0271316109249517,0.02713273260773021,0.01752133151174765,0.011620963896460295,0.0055822015309665565,0.00230905807288419,0.005016373438111619,0.00501637364048676,0.0027395865197844095,0.0027395865202952487,0.0014946149914447573,0.0014946149898357808,0.0008149431701845518
