0.25,0.480364285787086,0.480364285787086,0.48036428578708523,0.48036428578708523,0.48036428578708523,0.48036428578708523,0.48036428578708523,0.480364285787086,0.48869502118353,0.48869502118353,0.49152430637404143,0.4939729977831495,0.4939729977831495,0.4962472861769814,0.4962472861769814,0.4992377743320779,0.4992377743320779,0.4998909694652049,0.4998909694652049,0.4999779832829838,0.49998379305598106,0.49998556639892733,0.16797748059610593,0.1679782055861407,0.039165222614430756,0.039165310327799956,0.008162522801812996,0.008162531280887873,0.00165879663611118,0.0016587974154409903,0.000335349824605347,0.00033534987824253174,6.772412185780166e-5,6.772412672626742e-5,0.00011707505212838674,0.0001170750522878486,6.379550398662465e-5,6.379550402567007e-5,3.476203582601446e-5,3.476203583557456e-5,1.8941508633017835e-5
0.25,0.0019151893464091805,0.0019151893464091805,0.0019151893464091842,0.0019151893464091842,0.001915189346409177,0.001915189346409177,0.001915189346409177,0.0019151893464091805,0.001948403588498142,0.001948403588498142,0.001959683812726182,0.0013935164724988222,0.0013935164724988222,0.0005575859428942265,0.0005575859428942265,0.0001132530583972464,0.0001132530583972464,1.6199981244276793e-5,1.6199981244276793e-5,3.271289124578886e-6,2.408061096152693e-6,1.3555199860695226e-6,1.0378579096530056e-6,8.558580287515611e-7,5.385462686411957e-7,4.4410529276216543e-7,2.4979423713506484e-7,2.0598937558997398e-7,1.1297614168736843e-7,9.316416546989006e-8,3.846153586009709e-8,3.1716747688783655e-8,1.7286517378774085e-8,1.4255074572043965e-8,7.766948370795718e-9,6.404900304006675e-9,3.4901017329769823e-9,2.8780613139962056e-9,1.5682495504126007e-9,1.29323403887237e-9,7.046711483665507e-10
0.25,0.480364285787086,0.480364285787086,0.48036428578708695,0.48036428578708695,0.48036428578708695,0.48036428578708695,0.48036428578708695,0.480364285787086,0.48869502118353,0.48869502118353,0.49152430637404143,0.4939729977831495,0.4939729977831495,0.4962472861769814,0.4962472861769814,0.4992377743320779,0.4992377743320779,0.4998909694652049,0.4998909694652049,0.4999779832829838,0.49998379305598106,0.49998556639892733,0.8319979079607149,0.8320014988598647,0.9608220064650351,0.9608241582959138,0.9918315536544952,0.9918325839504306,0.9983385242824212,0.9983389933182003,0.9996637381103659,0.9996638980005603,0.9999318659509873,0.9999319378328209,0.9998823573225942,0.999882358684482,0.9999358959328528,0.999935896544854,0.9999650701622569,0.999965070437263,0.9999809672075232
0.25,0.037356239079418777,0.037356239079418777,0.037356239079418714,0.037356239079418714,0.037356239079418714,0.037356239079418714,0.037356239079418714,0.037356239079418777,0.020661554044441883,0.020661554044441883,0.01499170343919096,0.010660487961201975,0.010660487961201975,0.006947841703143149,0.006947841703143149,0.0014111982774468227,0.0014111982774468227,0.0002018610883461147,0.0002018610883461147,4.076214490776605e-5,3.0005826941623577e-5,2.7511682159041753e-5,2.3573585269395454e-5,1.9439695965719525e-5,1.2232374265541363e-5,1.008727099359773e-5,5.673749454658776e-6,4.678779305813922e-6,2.566105325886957e-6,2.1161021931131176e-6,8.736034930764707e-7,7.20404449544947e-7,3.9264063765304957e-7,3.2378537834530837e-7,5.598583289184562e-7,5.598583296810101e-7,3.0507305873581884e-7,3.0507305892253587e-7,1.6623366749402563e-7,1.662336675397425e-7,9.057917274165901e-8
