0.25,0.49977842248577903,0.4997784224857786,0.49977842248577947,0.49977842248577947,0.49977842248577947,0.4997788612763878,0.4997788612763887,0.49983905562318204,0.49983905562318204,0.49983913235324157,0.4998391323532407,0.4998391728897113,0.4998391728897113,0.4999675217927226,0.4999675217927226,0.49999344242308097,0.49999344242308097,0.49999867603419385,0.49999867603419385,0.4999997326953475,0.4999997326953475,0.4999999460320969,0.4999999647612328,0.4999999750666976,0.49999998716126115,0.4999999894127216,0.4999999951012602,0.4999999959603257,0.4999999977988533,0.4999999981848563,0.16798161439654233,0.16798161447888163,0.039165722739958324,0.03916572274991998,0.008162571147668609,0.005901964820537961,0.004045700842631644,0.0018056373539165416,0.0011911555422024743,0.0010499122136723273,0.000311249811086291,0.00037657279056832395,7.6051592042922e-5,7.60515920432907e-5,2.9895906723846234e-5
0.25,0.0004419265167916096,0.00044192651679161003,0.0004419265167916108,0.0004419265167916108,0.0004419265167916108,0.0004419269047899645,0.00044192690478996375,0.0003216336294644104,0.00032163362946440924,0.0003216336788382372,0.0003216336788382366,0.0003216337049224183,0.0003216337049224183,6.495339957183475e-5,6.495339957183475e-5,1.3114545088936871e-5,1.3114545088936871e-5,2.647808703815761e-6,2.647808703815761e-6,5.345844873662696e-7,5.345844873662696e-7,1.0793079262442141e-7,7.04742597146869e-8,4.9865298422667865e-8,2.5676874547892325e-8,2.1174058879115396e-8,9.797247200366806e-9,8.079156523088038e-9,4.402186959491766e-9,3.6301990476110046e-9,2.795073948292675e-9,2.304916823297783e-9,1.4503515461638392e-9,1.1960111751972156e-9,6.727128172298739e-10,5.560071544194544e-10,3.0352399828030147e-10,2.5085958063916974e-10,1.3677301413084434e-10,1.1280381379877977e-10,6.151021680660549e-11,5.072018557184365e-11,2.764482450929075e-11,2.2796899916217492e-11,1.2422193732157493e-11
0.25,0.4997784224857799,0.49977842248578036,0.49977842248577947,0.49977842248577947,0.49977842248577947,0.4997788612763878,0.49977886127638693,0.49983905562318204,0.49983905562318204,0.49983913235324157,0.49983913235324245,0.49983917288971486,0.49983917288971486,0.49996752179272613,0.49996752179272613,0.4999934424230845,0.4999934424230845,0.4999986760341974,0.4999986760341974,0.49999973269535103,0.49999973269535103,0.49999994603210046,0.49999996476123637,0.49999997506670113,0.4999999871612647,0.49999998941272517,0.49999999510126375,0.49999999596032924,0.49999999779885684,0.49999999818485985,0.8320183828083185,0.8320183832161477,0.9608342758096563,0.9608342760540409,0.991837428179603,0.9940980346234419,0.9959542988538371,0.9981943623952182,0.9988088443210213,0.9989500876735211,0.9996887501274021,0.9996234271587104,0.9999239483803116,0.9999239483851593,0.9999701040808538
0.25,1.2285116495209587e-6,1.2285116495209598e-6,1.2285116495209576e-6,1.2285116495209576e-6,1.2285116495209576e-6,3.5054243445375333e-7,3.5054243445375275e-7,2.5512417156008186e-7,2.5512417156008096e-7,1.0161467876659131e-7,1.0161467876659114e-7,2.0515651483919615e-8,2.0515651483919615e-8,3.0149794101842085e-9,3.0149794101842085e-9,6.087454032848277e-10,6.087454032848277e-10,1.2290486374438674e-10,1.2290486374438674e-10,2.4814116474853132e-11,2.4814116474853132e-11,5.009885850972409e-12,3.2712443596238015e-12,1.302920058735285e-12,5.994942030062914e-13,4.943641224116792e-13,2.287425165817789e-13,1.8862916869955703e-13,1.0278063857977735e-13,8.475654935115132e-14,6.525835634122802e-14,5.38143484481105e-14,3.386227333177526e-14,2.792402809477945e-14,1.5706250909359364e-14,1.2981450109232531e-14,7.0865664394994845e-15,5.85697702737408e-15,3.1933259223665615e-15,2.6337018675398152e-15,1.4361178706715695e-15,1.1841961983733533e-15,6.454411733614373e-16,5.322536168020033e-16,2.9002880070778673e-16
