0.25,0.0002192757710562445,0.0002192757710562445,0.00021862735350077254,0.00021862735350077175,0.00021788511394988175,4.430838214625559e-5,4.418172698104747e-5,1.7367515972911873e-5,1.731051123314032e-5,1.731051123314032e-5,1.7245303886775717e-5,3.5629999437763747e-6,3.559808327832861e-6,7.226303899783631e-7,7.224790470654848e-7,1.460511083835272e-7,1.460439854062626e-7,2.9494476500198812e-8,2.9494141841671045e-8,5.955173397604648e-9,4.383682416425674e-9,2.46762273423699e-9,1.889338317100484e-9,1.558016924807477e-9,9.803723139294253e-10,8.084501467308363e-10,3.8614090536814167e-10,3.1842551841776185e-10,1.7247884192332183e-10,1.4223215255967672e-10,7.799763048881903e-11,6.431960439372096e-11,3.516970791932088e-11,2.90021848845872e-11,1.583307433142474e-11,1.3056513011231794e-11,7.121700726636363e-12
0.25,0.49013424125962296,0.49013424125962296,0.48868487161408586,0.48868487161408586,0.48702578717736966,0.4905479450387223,0.4891457175591385,0.48915883419513845,0.48755328668369574,0.48755328668369574,0.4857167114602489,0.4970489730654674,0.4966037332529005,0.4993105680593143,0.49920599576779573,0.4998394898805084,0.49981511248713034,0.49996266083544383,0.4999569880184296,0.4999913154344412,0.49999263580063347,0.4999958546117054,0.16798054854514444,0.16798073553914772,0.039165593789658046,0.03916561641288085,0.00816256056332372,0.008162562420404496,0.014024003618847673,0.01402400361927185,0.007690518863594372,0.007690518863699564,0.004205145612039018,0.004205145612064954,0.0022957023174372017,0.0022957023174435755,0.001252195348651994
0.25,0.49013424125962296,0.49013424125962296,0.48868487161408586,0.48868487161408586,0.48702578717736966,0.4905479450387223,0.4891457175591385,0.48915883419513845,0.48755328668369574,0.48755328668369574,0.4857167114602489,0.4970489730654674,0.4966037332529005,0.4993105680593143,0.49920599576779573,0.4998394898805084,0.49981511248713034,0.49996266083544383,0.4999569880184296,0.4999913154344412,0.49999263580063347,0.4999958546117054,0.8320131036117792,0.8320140297991406,0.9608311123325071,0.9608316673374035,0.9918361420714292,0.9918363677260897,0.9859741577114534,0.9859741577412757,0.9923084728586145,0.9923084728721874,0.9957943030730904,0.9957943030792321,0.9977039967082842,0.9977039967110544,0.9987476404858496
0.25,0.01951224170969784,0.01951224170969784,0.022411629418327576,0.022411629418327576,0.025730540531310932,0.01885980154040915,0.021664383154741885,0.021664964093750044,0.024876116121375247,0.024876116121375247,0.02854933177561523,0.005898490869121387,0.006788973685871039,0.0013781412509814698,0.0015872859853615423,0.0003208741878747938,0.0003696289817538605,7.464883463570612e-5,8.599446899898162e-5,1.736317594432706e-5,1.4724015050483163e-5,8.288308966379224e-6,6.3459537379362815e-6,5.233103694696388e-6,3.292897462481725e-6,2.7154412654135714e-6,1.2969791061834128e-6,1.0695350803865707e-6,1.8384972201701991e-6,1.8384972202258073e-6,1.008199793487112e-6,1.0081997935009022e-6,5.51279700737834e-7,5.51279700741234e-7,3.009584455093988e-7,3.009584455102344e-7,1.6415837660742908e-7
