0.25,0.4998033846527301,0.4998033846527301,0.4998033846527301,0.4998033846527301,0.4998033846527301,0.4998033846527301,0.499803384652731,0.49996029158396077,0.4999602915839599,0.4999919825008938,0.4999919825008938,0.49999684843317194,0.49999684843317194,0.49999684843317194,0.49999684843317194,0.49999684843317194,0.49999684843317194,0.8320166232268286,0.8320166232268286,0.9608338028043408,0.9608338028043408,0.9728668854316116,0.9728668854316116,0.9728669638001631,0.9728669638001631,0.9728669796225022,0.9824784793492727,0.9883790170360292,0.9944177905605234,0.9976909407195561,0.9949836252515569,0.9949836252673474,0.9972604131213376,0.9972604131214107,0.9985053848907557,0.9985053848903328,0.9991850567879965
0.25,0.0001966153472699532,0.0001966153472699532,0.0001966153472699532,0.0001966153472699532,0.0001966153472699539,0.0001966153472699539,0.00019661534726995425,3.970841603921907e-5,3.9708416039219e-5,8.017499105346297e-6,8.017499105346268e-6,3.1515668262625207e-6,3.1515668262625207e-6,3.1515668262625207e-6,3.1515668262625207e-6,3.1515668262625207e-6,3.1515668262625207e-6,1.0588150013513002e-6,1.0588150013513002e-6,2.468682195420076e-7,2.468682195420076e-7,5.0466032311989194e-8,5.0466032311989194e-8,1.0188917021556763e-8,1.018891702155669e-8,2.0571069022447738e-9,2.077430217603401e-9,4.21944902070168e-10,3.1696766133917895e-10,1.2803866170881213e-10,6.665314032359282e-11,6.472694140707606e-11,3.534924895288803e-11,3.432769640880217e-11,1.8727894384049562e-11,1.8186679825878365e-11,9.916339783476833e-12
0.25,0.0001966153472699539,0.0001966153472699539,0.0001966153472699539,0.0001966153472699539,0.0001966153472699546,0.0001966153472699546,0.00019661534726995425,3.970841603921907e-5,3.9708416039219e-5,8.017499105346297e-6,8.017499105346268e-6,3.1515668262625207e-6,3.1515668262625207e-6,3.1515668262625207e-6,3.1515668262625207e-6,3.1515668262625207e-6,3.1515668262625207e-6,1.0588150013513002e-6,1.0588150013513002e-6,2.468682195420076e-7,2.468682195420076e-7,5.0466032311989194e-8,5.0466032311989194e-8,1.0188917021556763e-8,1.018891702155669e-8,2.0571069022447738e-9,2.077430217603401e-9,2.0261953087950417e-10,2.0385749064750017e-10,4.780074715828172e-11,2.8665966517543012e-11,1.4721846490163344e-11,9.728045870809731e-12,1.0676245535081906e-11,5.824556253880349e-12,6.789256335973065e-12,3.701861656399412e-12
0.25,0.4998033846527301,0.4998033846527301,0.4998033846527301,0.4998033846527301,0.4998033846527301,0.4998033846527301,0.4998033846527292,0.49996029158396077,0.49996029158396166,0.49999198250089555,0.49999198250089555,0.4999968484331755,0.4999968484331755,0.4999968484331755,0.4999968484331755,0.4999968484331755,0.4999968484331755,0.16798125914316878,0.16798125914316878,0.03916570345922001,0.03916570345922001,0.027133013636323772,0.027133013636323772,0.027133015822003035,0.027133015822003035,0.02713301626328411,0.017521516495866953,0.01162098233940649,0.005582208918651379,0.0023090591046044688,0.0050163746531240025,0.005016374653203649,0.002739586833584997,0.0027395868335852174,0.0014946150846918134,0.0014946150846911804,0.0008149431983851363
